Lambda,warm_service_time,cold_service_time,expiration_time,ave_response_time
0.327715824994957,1.68054215379977,2.06064938331094,600,1.68141364623998
0.295832881602757,1.4681167856971,1.76414495018232,600,1.46892535821184
0.364300082981547,0.46729731093672,0.570212339463718,600,0.467447949705879
0.657700562157066,3.9566382979535,4.89619598527396,600,3.95842267236829
0.486175571398875,0.718269771550093,0.841383673899368,600,0.718466829751944
0.574137441762665,1.05569999900004,1.24215097398811,600,1.05596736731606
0.603103149679605,1.46537610480719,1.82448328440982,600,1.46588425889052
0.295582351610608,3.61143557038754,4.34923933350969,600,3.61383593539163
0.670183686616059,2.16315715123209,2.56043826159668,600,2.16376285867795
0.65754020925679,3.06093764473049,3.80340365919081,600,3.06222570809106
0.398983312959606,2.06879108350839,2.4524745280877,600,2.06964994118293
0.146137772400902,0.596751908293954,0.737667619984612,600,0.597137811067685
0.303873465808089,2.47466542170828,3.0429190406509,600,2.47633086277063
0.34484607977301,2.62189732791945,3.23498693021079,600,2.62351987779063
0.628527300463459,2.15472768805522,2.55081751548267,600,2.15535137115489
0.263160572843247,3.08961134595114,3.69152717817113,600,3.09171828756382
0.447910857509977,1.37667127789246,1.6410721236492,600,1.37714772956073
0.604004733866165,1.36418802887716,1.65956520579435,600,1.36459594192684
0.427629127083242,3.96255466837532,4.81289472692283,600,3.96476638262467
0.36819135670355,0.453385182780573,0.544858047705899,600,0.453519044463063
0.403404101974814,2.27657983991284,2.78271912692152,600,2.27770078934318
0.134751565617365,1.69246621426499,2.06222924864937,600,1.69448772655126
0.656752700784004,2.70596036868647,3.30021173846829,600,2.70693991041633
0.302977692457906,0.701388294070369,0.870747911105013,600,0.701679019129823
0.479276964954662,1.0109524925369,1.24000764809506,600,1.01128355118346
0.151920185531378,1.07710292167068,1.26185295432084,600,1.07799862443356
0.49873977524511,2.60734667155728,3.05591057462064,600,2.60824160265806
0.582741507102271,3.55753924084593,4.41736896854799,600,3.55925535309833
0.34098588536498,1.66413741160732,2.07589843291971,600,1.66504663373131
0.226417059068268,3.80445994980156,4.65970050681932,600,3.80802927381563
0.163309174285561,3.20531749834618,3.87872883792303,600,3.20885646121871
0.10264340008715,2.60443456037915,3.24163731321847,600,2.60916378251866
0.394960425297569,0.250297038933881,0.292172286903661,600,0.250372820802021
0.226443225555531,2.10568341188469,2.55988980177946,600,2.10734982015497
0.318559951225644,1.25255412899869,1.54492192815112,600,1.25329129316562
0.236164285990566,0.432844417697589,0.539165616939569,600,0.433129585683526
0.425072987007961,1.99379846652206,2.43256163670373,600,1.99470960744412
0.319987452235528,2.82038138531506,3.37725411043671,600,2.82198718869656
0.209393924895829,3.94701682252442,4.7485400454617,600,3.95056951601494
0.28998458926432,1.88674044762803,2.29704297882103,600,1.88783014468714
0.526615801454662,3.79471655772843,4.51635375805253,600,3.79629514053431
0.664454130291251,3.27702257822053,3.86707270384869,600,3.27805957598953
0.649132548490475,2.62094596825818,3.27094029199291,600,2.62201841421225
0.659305136840035,0.288502928620814,0.348619325826971,600,0.288546900682827
0.343560974616044,2.39525905588934,2.98076109793671,600,2.39681142173853
0.57364168660517,1.60445465698239,1.88029884298689,600,1.60487438106161
0.48877876351089,1.28910619416214,1.55027511016354,600,1.28954954019833
0.443112024538129,3.94588461742418,4.6126100109279,600,3.94756819388791
0.215213596627647,3.14608178418499,3.76915348345064,600,3.14850272188594
0.352326033038779,3.95526727555423,4.69763469350871,600,3.95747590630278
0.525806222551408,3.28183148416419,4.01559928059511,600,3.28336237389349
0.214051102292971,3.84614896772612,4.67129219894361,600,3.84972013626488
0.520278442111366,1.33950304430727,1.58473326359239,600,1.33991146805621
0.243153818496332,3.02063249640955,3.70121667514087,600,3.02306801272224
0.132584436588746,1.74358269977089,2.13103692579425,600,1.74573667766231
0.295143656653064,0.349808839709971,0.417466159359907,600,0.34996722263803
0.101409379209589,2.32488733307728,2.84880807574398,600,2.32887968689422
0.290108249347778,0.687615175681714,0.816469478903667,600,0.687857685678116
0.176744470512636,3.50074615659134,4.20206896281279,600,3.50413213037773
0.388874221882166,2.43984666693662,3.01780626885972,600,2.44118940043734
0.499200572796512,3.00760864832365,3.62346497027033,600,3.00890265383001
0.515804008331325,0.851839305263756,1.04984308099994,600,0.852102866272911
0.654440133686884,0.757722525585599,0.917192666704198,600,0.757893208252442
0.217481289452227,0.269973833843752,0.336864188336855,600,0.27006623830172
0.605480288354619,0.732555924913279,0.893126096547207,600,0.732730486985405
0.379612152860287,0.755495932158399,0.899167804558873,600,0.755747936677852
0.273694784575813,3.07927469821725,3.75925583500565,600,3.08158792517398
0.390196570844673,1.39897526856463,1.69111745058382,600,1.39952468150948
0.608566534127493,2.73057320333773,3.34752911651197,600,2.7316605725678
0.169275791362224,0.933801563023901,1.12662656273029,600,0.934642126599976
0.59212568688056,1.02355221819338,1.21419996028467,600,1.0238182290487
0.640303663977476,1.71496733291915,2.02985076662994,600,1.71543494640676
0.545902266680405,2.4879716171793,2.99121134442448,600,2.48889216747328
0.117530355133379,2.12795978128534,2.51850557815283,600,2.13043841584726
0.595305186197198,3.58984174770434,4.35295642350535,600,3.59134593204994
0.695838009226376,3.96852119840193,4.86033677949414,600,3.97014621755031
0.296935139871986,1.84309305649837,2.2854716372158,600,1.84423433197883
0.531839632301199,1.59581899349328,1.92857566013152,600,1.59635189877331
0.560257921376481,3.01686964727531,3.75276388120009,600,3.01829508535724
0.594200301097092,0.704111825950714,0.830182867286008,600,0.704253368343867
0.496933799468776,0.842158932179022,1.03174751262727,600,0.842430056693297
0.319342099759795,1.02727454388989,1.21832769331791,600,1.02770748014338
0.680551877037548,3.37692559150883,4.08260505446604,600,3.378153154664
0.626379372729426,1.61167399332717,1.9340409324345,600,1.61215049869355
0.348664168879491,2.95285868681964,3.61995961751285,600,2.95465217910574
0.364270882578151,0.827780596493101,1.02185090778972,600,0.828150085571437
0.488444754769369,1.58253083123918,1.87027342327628,600,1.58304307378728
0.49132494557001,2.56108156755839,3.0728036147824,600,2.56211478431785
0.227555795014194,2.13037060245789,2.65933574731723,600,2.13230092437806
0.433847060996583,2.11765657664328,2.64494774155394,600,2.11873333748577
0.441727198582917,3.56994590513317,4.17516724855799,600,3.57142377204371
0.321832039820189,2.3888281393902,2.83723009556702,600,2.39008249683581
0.417451269244305,3.46894938164155,4.08464040567337,600,3.47048654680143
0.26341819671858,0.468515731482012,0.579388395533514,600,0.468820562178369
0.506666809766688,0.274385313739224,0.328124937727677,600,0.274439979869839
0.164388623675677,0.322595822472819,0.38209298970534,600,0.322686631543974
0.536398436924077,1.41533923081626,1.69393656075926,600,1.41578471272451
0.568900762041437,2.34067195976555,2.89282801605801,600,2.34163170193459
0.104093698306029,1.98031522016118,2.47371516950834,600,1.98389964438302
0.683248285477344,1.68207551368167,2.00520693871888,600,1.68252341813536
0.260065068333006,3.93857031600084,4.868441643943,600,3.94201432363581
0.562681268199472,2.91996987422056,3.53641772213122,600,2.9211505138901
0.601607225341097,0.895489733810639,1.08953498062799,600,0.895731305146042
0.39996095996929,1.35901155194232,1.67693635311019,600,1.35959290492334
0.642006592962912,1.31730021748946,1.59597710133887,600,1.31766249307163
0.604653006489313,0.675167933780893,0.82845835736588,600,0.675337779321891
0.279173553526545,0.804918296285354,0.976019910291383,600,0.805244232817894
0.649015118475038,2.12698153338724,2.48361159678207,600,2.12752982624892
0.330309414900282,1.56688191913259,1.94260821297584,600,1.56773562913955
0.267915329077526,2.29059127507282,2.69147431034457,600,2.29177552716608
0.247157351561193,3.8375932060626,4.53327438459904,600,3.84029298494916
0.537269883792397,2.53223545763409,3.10714660695662,600,2.53330594144248
0.672378251155029,3.78166031042168,4.50332655202839,600,3.78298604113631
0.432505098312363,0.67209374452113,0.811932673861291,600,0.672322260349321
0.591542076156723,3.17779138599537,3.81925672006811,600,3.17899917030245
0.138171707805078,0.520943815673863,0.625117046448197,600,0.521180047864531
0.182182828688739,0.807699923986185,1.00856833558542,600,0.808504307739809
0.25179528638157,2.37030010351477,2.84684352716451,600,2.37180315479728
0.181709469020345,0.400215165594827,0.472351024286918,600,0.400358003180695
0.522594186540207,1.51745978468534,1.85523207370346,600,1.51801296153605
0.646092680554728,2.5372265817388,3.09998452646625,600,2.53815290101311
0.493018214881862,2.33425146821183,2.75914817911938,600,2.33509419455896
0.501277230281555,1.96177591193424,2.3829504356402,600,1.96253809634889
0.321808589492103,2.91274999887057,3.48790795909998,600,2.91440136149284
0.562374791763669,2.41245457982778,2.91837567630947,600,2.41335083026181
0.524346955953166,2.86241586052598,3.4799945160875,600,2.86364881121304
0.134994827423494,0.604987591043981,0.717245579000282,600,0.605282949074047
0.678980171853006,2.47814445024176,2.91168108766099,600,2.47882353162511
0.633010618421269,1.79889170207755,2.22051654582378,600,1.79952807747235
0.543621835833118,0.742423277227863,0.866415574642259,600,0.742583274716457
0.644519971503633,2.27057814813954,2.7296029218293,600,2.27130988097921
0.664044834356561,1.96089729192371,2.29760295355793,600,1.9613894076358
0.587752001392992,1.84817700662123,2.17214794614886,600,1.8487027846617
0.540596716040598,2.11145542539422,2.58087087587625,600,2.11229762412373
0.538622909673944,1.59028419137884,1.95058020246919,600,1.59085382055519
0.214720512827442,3.58574852848819,4.37378736818592,600,3.58902472293502
0.497981451491931,3.26542078359245,4.06921432153104,600,3.26717197881033
0.332075470343006,1.48837870816058,1.7862048302973,600,1.48905764764812
0.407975454723239,2.76734817128018,3.39341744406382,600,2.76884940195068
0.485005820162893,0.869572684294852,1.08642156178516,600,0.869891922427084
0.303295748502294,1.52885606842951,1.84579762947259,600,1.52968468931065
0.455003690924197,2.99598232361897,3.73790156370156,600,2.99763780686586
0.440156949073691,2.45611304113932,2.99066441089807,600,2.45727500393908
0.297205941896575,3.0405293977913,3.69338025371124,600,3.04257774378083
0.398696867988655,0.446922213293891,0.54060806102227,600,0.447036677247878
0.591856438715952,3.86155794233907,4.78268962317184,600,3.86342127002218
0.315671304998413,0.266075266974693,0.318214628519584,600,0.266175419132
0.371923003926979,0.750510452256238,0.917211062537329,600,0.750797452049822
0.484105254760765,0.477192460875613,0.587874049138668,600,0.477319797651831
0.423485600599539,0.241008893545208,0.285507048565009,600,0.241084111657804
0.607699207830999,2.29418567079217,2.85481150760289,600,2.29511274370601
0.448943601812408,2.22389927676128,2.62038698782165,600,2.22470745087155
0.660222538973527,3.20201288648368,3.84597303509546,600,3.20314353580957
0.483397128671698,3.8260518495839,4.59532378495504,600,3.82784329912028
0.278307362613959,0.249973730545922,0.297560297656213,600,0.250051077007934
0.493918969655254,0.919791914442357,1.12777273141003,600,0.920082228207039
0.629911969609793,2.39995917007213,2.9451174152212,600,2.40086147280404
0.616139370063805,3.68430057816386,4.5683331817516,600,3.68600828648836
0.532038211416392,0.563521651467909,0.665789002462443,600,0.563667773639151
0.397043318282265,0.670925316296244,0.825331735555942,600,0.67116636911479
0.571635196768897,1.81148577945047,2.14040497746238,600,1.81202479161682
0.398803234595963,2.11343210111597,2.51579535319739,600,2.11433232800516
0.443273770664059,3.60180022417415,4.34399034193673,600,3.6036161100713
0.14495691279088,0.416019762696826,0.506002738766867,600,0.416190004308608
0.520325289975,3.773710834831,4.59027457751239,600,3.77550629225393
0.162716666658943,2.61719503991521,3.05675828942173,600,2.61928129795781
0.651985582858737,2.39504795394729,2.92982246644751,600,2.39591031300237
0.442340811042151,0.782725240779912,0.942291448654689,600,0.783008057667578
0.202573482133172,0.605461576005918,0.750101040946829,600,0.605950873691189
0.599892716268865,3.12263127062814,3.70401800712182,600,3.12370810044399
0.612702487022341,2.27323061071281,2.73882364900165,600,2.27399359118825
0.342820160240228,3.79745495126684,4.72908190619545,600,3.80027230144404
0.150382899938519,1.1898493494226,1.45458981908256,600,1.1911678408526
0.132401357513091,2.1914117460722,2.56360092939431,600,2.19331593565345
0.307984566948544,3.8185196332073,4.45950943037569,600,3.82060938850017
0.554180334742269,0.486097767901364,0.56843880258422,600,0.486203325176608
0.202577767084882,0.2511905756112,0.300849609051615,600,0.251250393985314
0.44174293924406,0.846684198723437,1.05527358589211,600,0.847051839032278
0.543830703574075,2.15565075215593,2.63468455168826,600,2.15650809019428
0.659574582266989,1.06496898906377,1.27436879636447,600,1.06523534057274
0.282581008049246,3.62662475016816,4.25305845188146,600,3.628738218465
0.30282037812031,2.44230019785996,2.94762705040576,600,2.44377278637791
0.326459333177993,2.10100209780903,2.62019168759438,600,2.10234687759748
0.166415289649554,1.00677195455645,1.25666711224994,600,1.00788945629559
0.433521547650772,2.01327004536645,2.43654888739633,600,2.01412896313278
0.381311960733439,3.51096546555938,4.14715888603969,600,3.51268505371754
0.444307650066006,3.58201719494361,4.35807450479895,600,3.58390877379891
0.308055257438909,3.95168040835594,4.6358580942733,600,3.95394657927428
0.123292497540226,1.19388676356298,1.42922737006756,600,1.19513177628361
0.609480514632302,3.76349153180907,4.49501918239647,600,3.76492567969384
0.32308623254466,3.44533209787464,4.11155731714965,600,3.44734384797223
0.259522456738322,1.62348816884829,1.94992190619942,600,1.62451032233365
0.341405322152611,1.53900061643214,1.80674381717161,600,1.53958368096128
0.283163454440017,0.46686094261463,0.563116523082501,600,0.467106753106052
0.221792276581687,2.21357306834799,2.59935650601157,600,2.2150213181142
0.415156751840809,1.50824625378747,1.83377825403355,600,1.50888089841641
0.287217407561123,2.01581078982496,2.40844968982871,600,2.01686817180264
0.45097820141014,0.513040542283439,0.637426628717487,600,0.513190491444353
0.689242025070025,1.54870215448707,1.89842736521991,600,1.54917993452399
0.615744590980299,2.49284548873529,2.93496723077295,600,2.49359904941017
0.17107956670362,0.280108919455986,0.339146213783266,600,0.280191487643291
0.262244700803227,1.78598710243892,2.15479672119657,600,1.78713405220926
0.438461569182397,3.80892291312778,4.45075604163357,600,3.81053958460918
0.585753023675042,0.977121000514357,1.19999253629413,600,0.977421292976124
